 2.48369864e-06  2.38430737e+04 
 2.48469864e-06  2.38430475e+04 
 2.48569864e-06  2.38430215e+04 
 2.48669864e-06  2.38429957e+04 
 2.48769864e-06  2.38429700e+04 
 2.48869864e-06  2.38429445e+04 
 2.48969864e-06  2.38429192e+04 
 2.49069864e-06  2.38428940e+04 
 2.49169864e-06  2.38428691e+04 
 2.49269864e-06  2.38428443e+04 
 2.49369864e-06  2.38428196e+04 
 2.49469864e-06  2.38427951e+04 
 2.49569864e-06  2.38427708e+04 
 2.49669864e-06  2.38427467e+04 
 2.49769864e-06  2.38427227e+04 
 2.49869864e-06  2.38426989e+04 
 2.49969864e-06  2.38426752e+04 
 2.50069864e-06  2.38426517e+04 
 2.50169864e-06  2.38426284e+04 
 2.50269864e-06  2.38426052e+04 
 2.50369864e-06  2.38425822e+04 
 2.50469864e-06  2.38425594e+04 
 2.50569864e-06  2.38425367e+04 
 2.50669864e-06  2.38425141e+04 
 2.50769864e-06  2.38424918e+04 
 2.50869864e-06  2.38424695e+04 
 2.50969864e-06  2.38424475e+04 
 2.51069864e-06  2.38424256e+04 
 2.51169864e-06  2.38424038e+04 
 2.51269864e-06  2.38423822e+04 
 2.51369864e-06  2.38423607e+04 
 2.51469864e-06  2.38423395e+04 
 2.51569864e-06  2.38423183e+04 
 2.51669864e-06  2.38422973e+04 
 2.51769864e-06  2.38422765e+04 
 2.51869864e-06  2.38422558e+04 
 2.51969864e-06  2.38422352e+04 
 2.52069864e-06  2.38422148e+04 
 2.52169864e-06  2.38421946e+04 
 2.52269864e-06  2.38421745e+04 
 2.52369864e-06  2.38421545e+04 
 2.52469864e-06  2.38421347e+04 
 2.52569864e-06  2.38421151e+04 
 2.52669864e-06  2.38420956e+04 
 2.52769864e-06  2.38420762e+04 
 2.52869864e-06  2.38420570e+04 
 2.52969864e-06  2.38420379e+04 
 2.53069864e-06  2.38420189e+04 
 2.53169864e-06  2.38420001e+04 
 2.53269864e-06  2.38419815e+04 
 2.53369864e-06  2.38419630e+04 
 2.53469864e-06  2.38419446e+04 
 2.53569864e-06  2.38419263e+04 
 2.53669864e-06  2.38419082e+04 
 2.53769864e-06  2.38418903e+04 
 2.53869864e-06  2.38418724e+04 
 2.53969864e-06  2.38418547e+04 
 2.54069864e-06  2.38418372e+04 
 2.54169864e-06  2.38418198e+04 
 2.54269864e-06  2.38418025e+04 
 2.54369864e-06  2.38417853e+04 
 2.54469864e-06  2.38417683e+04 
 2.54569864e-06  2.38417514e+04 
 2.54669864e-06  2.38417347e+04 
 2.54769864e-06  2.38417180e+04 
 2.54869864e-06  2.38417015e+04 
 2.54969864e-06  2.38416852e+04 
 2.55069864e-06  2.38416690e+04 
 2.55169864e-06  2.38416529e+04 
 2.55269864e-06  2.38416369e+04 
 2.55369864e-06  2.38416210e+04 
 2.55469864e-06  2.38416053e+04 
 2.55569864e-06  2.38415897e+04 
 2.55669864e-06  2.38415743e+04 
 2.55769864e-06  2.38415589e+04 
 2.55869864e-06  2.38415437e+04 
 2.55969864e-06  2.38415286e+04 
 2.56069864e-06  2.38415137e+04 
 2.56169864e-06  2.38414988e+04 
 2.56269864e-06  2.38414841e+04 
 2.56369864e-06  2.38414695e+04 
 2.56469864e-06  2.38414550e+04 
 2.56569864e-06  2.38414407e+04 
 2.56669864e-06  2.38414264e+04 
 2.56769864e-06  2.38414123e+04 
 2.56869864e-06  2.38413983e+04 
 2.56969864e-06  2.38413845e+04 
 2.57069864e-06  2.38413707e+04 
 2.57169864e-06  2.38413571e+04 
 2.57269864e-06  2.38413435e+04 
 2.57369864e-06  2.38413301e+04 
 2.57469864e-06  2.38413168e+04 
 2.57569864e-06  2.38413037e+04 
 2.57669864e-06  2.38412906e+04 
 2.57769864e-06  2.38412777e+04 
 2.57869864e-06  2.38412648e+04 
 2.57969864e-06  2.38412521e+04 
 2.58069864e-06  2.38412395e+04 
 2.58169864e-06  2.38412270e+04 
 2.58269864e-06  2.38412146e+04 
 2.58369864e-06  2.38412024e+04 
 2.58469864e-06  2.38411902e+04 
 2.58569864e-06  2.38411782e+04 
 2.58669864e-06  2.38411662e+04 
 2.58769864e-06  2.38411544e+04 
 2.58869864e-06  2.38411427e+04 
 2.58969864e-06  2.38411310e+04 
 2.59069864e-06  2.38411195e+04 
 2.59169864e-06  2.38411081e+04 
 2.59269864e-06  2.38410968e+04 
 2.59369864e-06  2.38410857e+04 
 2.59469864e-06  2.38410746e+04 
 2.59569864e-06  2.38410636e+04 
 2.59669864e-06  2.38410527e+04 
 2.59769864e-06  2.38410419e+04 
 2.59869864e-06  2.38410313e+04 
 2.59969864e-06  2.38410207e+04 
 2.60069864e-06  2.38410102e+04 
 2.60169864e-06  2.38409999e+04 
 2.60269864e-06  2.38409896e+04 
 2.60369864e-06  2.38409795e+04 
 2.60469864e-06  2.38409694e+04 
 2.60569864e-06  2.38409594e+04 
 2.60669864e-06  2.38409496e+04 
 2.60769864e-06  2.38409398e+04 
 2.60869864e-06  2.38409302e+04 
 2.60969864e-06  2.38409206e+04 
 2.61069864e-06  2.38409111e+04 
 2.61169864e-06  2.38409018e+04 
 2.61269864e-06  2.38408925e+04 
 2.61369864e-06  2.38408833e+04 
 2.61469864e-06  2.38408742e+04 
 2.61569864e-06  2.38408652e+04 
 2.61669864e-06  2.38408563e+04 
 2.61769864e-06  2.38408475e+04 
 2.61869864e-06  2.38408388e+04 
 2.61969864e-06  2.38408302e+04 
 2.62069864e-06  2.38408217e+04 
 2.62169864e-06  2.38408133e+04 
 2.62269864e-06  2.38408049e+04 
 2.62369864e-06  2.38407967e+04 
 2.62469864e-06  2.38407885e+04 
 2.62569864e-06  2.38407804e+04 
 2.62669864e-06  2.38407725e+04 
 2.62769864e-06  2.38407646e+04 
 2.62869864e-06  2.38407568e+04 
 2.62969864e-06  2.38407490e+04 
 2.63069864e-06  2.38407414e+04 
 2.63169864e-06  2.38407339e+04 
 2.63269864e-06  2.38407264e+04 
 2.63369864e-06  2.38407191e+04 
 2.63469864e-06  2.38407118e+04 
 2.63569864e-06  2.38407046e+04 
 2.63669864e-06  2.38406975e+04 
 2.63769864e-06  2.38406905e+04 
 2.63869864e-06  2.38406835e+04 
 2.63969864e-06  2.38406767e+04 
 2.64069864e-06  2.38406699e+04 
 2.64169864e-06  2.38406632e+04 
 2.64269864e-06  2.38406566e+04 
 2.64369864e-06  2.38406501e+04 
 2.64469864e-06  2.38406436e+04 
 2.64569864e-06  2.38406372e+04 
 2.64669864e-06  2.38406310e+04 
 2.64769864e-06  2.38406248e+04 
 2.64869864e-06  2.38406186e+04 
 2.64969864e-06  2.38406126e+04 
 2.65069864e-06  2.38406066e+04 
 2.65169864e-06  2.38406007e+04 
 2.65269864e-06  2.38405949e+04 
 2.65369864e-06  2.38405892e+04 
 2.65469864e-06  2.38405835e+04 
 2.65569864e-06  2.38405780e+04 
 2.65669864e-06  2.38405725e+04 
 2.65769864e-06  2.38405670e+04 
 2.65869864e-06  2.38405617e+04 
 2.65969864e-06  2.38405564e+04 
 2.66069864e-06  2.38405512e+04 
 2.66169864e-06  2.38405461e+04 
 2.66269864e-06  2.38405410e+04 
 2.66369864e-06  2.38405360e+04 
 2.66469864e-06  2.38405311e+04 
 2.66569864e-06  2.38405263e+04 
 2.66669864e-06  2.38405215e+04 
 2.66769864e-06  2.38405168e+04 
 2.66869864e-06  2.38405122e+04 
 2.66969864e-06  2.38405077e+04 
 2.67069864e-06  2.38405032e+04 
 2.67169864e-06  2.38404988e+04 
 2.67269864e-06  2.38404945e+04 
 2.67369864e-06  2.38404902e+04 
 2.67469864e-06  2.38404860e+04 
 2.67569864e-06  2.38404819e+04 
 2.67669864e-06  2.38404778e+04 
 2.67769864e-06  2.38404738e+04 
 2.67869864e-06  2.38404699e+04 
 2.67969864e-06  2.38404660e+04 
 2.68069864e-06  2.38404622e+04 
 2.68169864e-06  2.38404585e+04 
 2.68269864e-06  2.38404548e+04 
 2.68369864e-06  2.38404512e+04 
 2.68469864e-06  2.38404477e+04 
 2.68569864e-06  2.38404442e+04 
 2.68669864e-06  2.38404408e+04 
 2.68769864e-06  2.38404375e+04 
 2.68869864e-06  2.38404342e+04 
 2.68969864e-06  2.38404310e+04 
 2.69069864e-06  2.38404279e+04 
 2.69169864e-06  2.38404248e+04 
 2.69269864e-06  2.38404218e+04 
 2.69369864e-06  2.38404188e+04 
 2.69469864e-06  2.38404159e+04 
 2.69569864e-06  2.38404131e+04 
 2.69669864e-06  2.38404103e+04 
 2.69769864e-06  2.38404076e+04 
 2.69869864e-06  2.38404049e+04 
 2.69969864e-06  2.38404023e+04 
 2.70069864e-06  2.38403998e+04 
 2.70169864e-06  2.38403973e+04 
 2.70269864e-06  2.38403949e+04 
 2.70369864e-06  2.38403925e+04 
 2.70469864e-06  2.38403902e+04 
 2.70569864e-06  2.38403880e+04 
 2.70669864e-06  2.38403858e+04 
 2.70769864e-06  2.38403837e+04 
 2.70869864e-06  2.38403816e+04 
 2.70969864e-06  2.38403796e+04 
 2.71069864e-06  2.38403776e+04 
 2.71169864e-06  2.38403757e+04 
 2.71269864e-06  2.38403738e+04 
 2.71369864e-06  2.38403720e+04 
 2.71469864e-06  2.38403703e+04 
 2.71569864e-06  2.38403686e+04 
 2.71669864e-06  2.38403670e+04 
 2.71769864e-06  2.38403654e+04 
 2.71869864e-06  2.38403639e+04 
 2.71969864e-06  2.38403624e+04 
 2.72069864e-06  2.38403610e+04 
 2.72169864e-06  2.38403596e+04 
 2.72269864e-06  2.38403583e+04 
 2.72369864e-06  2.38403570e+04 
 2.72469864e-06  2.38403558e+04 
 2.72569864e-06  2.38403546e+04 
 2.72669864e-06  2.38403535e+04 
 2.72769864e-06  2.38403525e+04 
 2.72869864e-06  2.38403514e+04 
 2.72969864e-06  2.38403505e+04 
 2.73069864e-06  2.38403496e+04 
 2.73169864e-06  2.38403487e+04 
 2.73269864e-06  2.38403479e+04 
 2.73369864e-06  2.38403471e+04 
 2.73469864e-06  2.38403464e+04 
 2.73569864e-06  2.38403457e+04 
 2.73669864e-06  2.38403451e+04 
 2.73769864e-06  2.38403445e+04 
 2.73869864e-06  2.38403440e+04 
 2.73969864e-06  2.38403435e+04 
 2.74069864e-06  2.38403431e+04 
 2.74169864e-06  2.38403427e+04 
 2.74269864e-06  2.38403423e+04 
 2.74369864e-06  2.38403420e+04 
 2.74469864e-06  2.38403418e+04 
 2.74569864e-06  2.38403415e+04 
 2.74669864e-06  2.38403414e+04 
 2.74769864e-06  2.38403413e+04 
 2.74869864e-06  2.38403412e+04 
 2.74969864e-06  2.38403411e+04 
 2.75069864e-06  2.38403412e+04 
 2.75169864e-06  2.38403412e+04 
 2.75269864e-06  2.38403413e+04 
 2.75369864e-06  2.38403414e+04 
 2.75469864e-06  2.38403416e+04 
 2.75569864e-06  2.38403418e+04 
 2.75669864e-06  2.38403421e+04 
 2.75769864e-06  2.38403424e+04 
 2.75869864e-06  2.38403427e+04 
 2.75969864e-06  2.38403431e+04 
 2.76069864e-06  2.38403435e+04 
 2.76169864e-06  2.38403440e+04 
 2.76269864e-06  2.38403445e+04 
 2.76369864e-06  2.38403451e+04 
 2.76469864e-06  2.38403456e+04 
 2.76569864e-06  2.38403463e+04 
 2.76669864e-06  2.38403469e+04 
 2.76769864e-06  2.38403476e+04 
 2.76869864e-06  2.38403484e+04 
 2.76969864e-06  2.38403492e+04 
 2.77069864e-06  2.38403500e+04 
 2.77169864e-06  2.38403508e+04 
 2.77269864e-06  2.38403517e+04 
 2.77369864e-06  2.38403526e+04 
 2.77469864e-06  2.38403536e+04 
 2.77569864e-06  2.38403546e+04 
 2.77669864e-06  2.38403556e+04 
 2.77769864e-06  2.38403567e+04 
 2.77869864e-06  2.38403578e+04 
 2.77969864e-06  2.38403590e+04 
 2.78069864e-06  2.38403601e+04 
 2.78169864e-06  2.38403614e+04 
 2.78269864e-06  2.38403626e+04 
 2.78369864e-06  2.38403639e+04 
 2.78469864e-06  2.38403652e+04 
 2.78569864e-06  2.38403666e+04 
 2.78669864e-06  2.38403679e+04 
 2.78769864e-06  2.38403694e+04 
 2.78869864e-06  2.38403708e+04 
 2.78969864e-06  2.38403723e+04 
 2.79069864e-06  2.38403738e+04 
 2.79169864e-06  2.38403754e+04 
 2.79269864e-06  2.38403769e+04 
 2.79369864e-06  2.38403786e+04 
 2.79469864e-06  2.38403802e+04 
 2.79569864e-06  2.38403819e+04 
 2.79669864e-06  2.38403836e+04 
 2.79769864e-06  2.38403853e+04 
 2.79869864e-06  2.38403871e+04 
 2.79969864e-06  2.38403889e+04 
 2.80069864e-06  2.38403907e+04 
 2.80169864e-06  2.38403926e+04 
 2.80269864e-06  2.38403945e+04 
 2.80369864e-06  2.38403964e+04 
 2.80469864e-06  2.38403983e+04 
 2.80569864e-06  2.38404003e+04 
 2.80669864e-06  2.38404023e+04 
 2.80769864e-06  2.38404044e+04 
 2.80869864e-06  2.38404064e+04 
 2.80969864e-06  2.38404085e+04 
 2.81069864e-06  2.38404107e+04 
 2.81169864e-06  2.38404128e+04 
 2.81269864e-06  2.38404150e+04 
 2.81369864e-06  2.38404172e+04 
 2.81469864e-06  2.38404194e+04 
 2.81569864e-06  2.38404217e+04 
 2.81669864e-06  2.38404240e+04 
 2.81769864e-06  2.38404263e+04 
 2.81869864e-06  2.38404286e+04 
 2.81969864e-06  2.38404310e+04 
 2.82069864e-06  2.38404334e+04 
 2.82169864e-06  2.38404358e+04 
 2.82269864e-06  2.38404382e+04 
 2.82369864e-06  2.38404407e+04 
 2.82469864e-06  2.38404432e+04 
 2.82569864e-06  2.38404457e+04 
 2.82669864e-06  2.38404482e+04 
 2.82769864e-06  2.38404508e+04 
 2.82869864e-06  2.38404534e+04 
 2.82969864e-06  2.38404560e+04 
 2.83069864e-06  2.38404587e+04 
 2.83169864e-06  2.38404613e+04 
 2.83269864e-06  2.38404640e+04 
 2.83369864e-06  2.38404667e+04 
 2.83469864e-06  2.38404694e+04 
 2.83569864e-06  2.38404722e+04 
 2.83669864e-06  2.38404750e+04 
 2.83769864e-06  2.38404778e+04 
 2.83869864e-06  2.38404806e+04 
 2.83969864e-06  2.38404834e+04 
 2.84069864e-06  2.38404863e+04 
 2.84169864e-06  2.38404892e+04 
 2.84269864e-06  2.38404921e+04 
 2.84369864e-06  2.38404950e+04 
 2.84469864e-06  2.38404980e+04 
 2.84569864e-06  2.38405009e+04 
 2.84669864e-06  2.38405039e+04 
 2.84769864e-06  2.38405070e+04 
 2.84869864e-06  2.38405100e+04 
 2.84969864e-06  2.38405130e+04 
 2.85069864e-06  2.38405161e+04 
 2.85169864e-06  2.38405192e+04 
 2.85269864e-06  2.38405223e+04 
 2.85369864e-06  2.38405255e+04 
 2.85469864e-06  2.38405286e+04 
 2.85569864e-06  2.38405318e+04 
 2.85669864e-06  2.38405350e+04 
 2.85769864e-06  2.38405382e+04 
 2.85869864e-06  2.38405414e+04 
 2.85969864e-06  2.38405446e+04 
 2.86069864e-06  2.38405479e+04 
 2.86169864e-06  2.38405512e+04 
 2.86269864e-06  2.38405545e+04 
 2.86369864e-06  2.38405578e+04 
 2.86469864e-06  2.38405611e+04 
 2.86569864e-06  2.38405645e+04 
 2.86669864e-06  2.38405679e+04 
 2.86769864e-06  2.38405712e+04 
 2.86869864e-06  2.38405747e+04 
 2.86969864e-06  2.38405781e+04 
 2.87069864e-06  2.38405815e+04 
 2.87169864e-06  2.38405850e+04 
 2.87269864e-06  2.38405884e+04 
 2.87369864e-06  2.38405919e+04 
 2.87469864e-06  2.38405954e+04 
 2.87569864e-06  2.38405989e+04 
 2.87669864e-06  2.38406025e+04 
 2.87769864e-06  2.38406060e+04 
 2.87869864e-06  2.38406096e+04 
 2.87969864e-06  2.38406131e+04 
 2.88069864e-06  2.38406167e+04 
 2.88169864e-06  2.38406203e+04 
 2.88269864e-06  2.38406240e+04 
 2.88369864e-06  2.38406276e+04 
 2.88469864e-06  2.38406312e+04 
 2.88569864e-06  2.38406349e+04 
 2.88669864e-06  2.38406386e+04 
 2.88769864e-06  2.38406423e+04 
 2.88869864e-06  2.38406460e+04 
 2.88969864e-06  2.38406497e+04 
 2.89069864e-06  2.38406534e+04 
 2.89169864e-06  2.38406572e+04 
 2.89269864e-06  2.38406609e+04 
 2.89369864e-06  2.38406647e+04 
 2.89469864e-06  2.38406685e+04 
 2.89569864e-06  2.38406723e+04 
 2.89669864e-06  2.38406761e+04 
 2.89769864e-06  2.38406799e+04 
 2.89869864e-06  2.38406838e+04 
 2.89969864e-06  2.38406876e+04 
 2.90069864e-06  2.38406915e+04 
 2.90169864e-06  2.38406953e+04 
 2.90269864e-06  2.38406992e+04 
 2.90369864e-06  2.38407031e+04 
 2.90469864e-06  2.38407070e+04 
 2.90569864e-06  2.38407109e+04 
 2.90669864e-06  2.38407148e+04 
 2.90769864e-06  2.38407188e+04 
 2.90869864e-06  2.38407227e+04 
 2.90969864e-06  2.38407267e+04 
 2.91069864e-06  2.38407307e+04 
 2.91169864e-06  2.38407346e+04 
 2.91269864e-06  2.38407386e+04 
 2.91369864e-06  2.38407426e+04 
 2.91469864e-06  2.38407466e+04 
 2.91569864e-06  2.38407506e+04 
 2.91669864e-06  2.38407547e+04 
 2.91769864e-06  2.38407587e+04 
 2.91869864e-06  2.38407628e+04 
 2.91969864e-06  2.38407668e+04 
 2.92069864e-06  2.38407709e+04 
 2.92169864e-06  2.38407750e+04 
 2.92269864e-06  2.38407790e+04 
 2.92369864e-06  2.38407831e+04 
 2.92469864e-06  2.38407872e+04 
 2.92569864e-06  2.38407913e+04 
 2.92669864e-06  2.38407955e+04 
 2.92769864e-06  2.38407996e+04 
 2.92869864e-06  2.38408037e+04 
 2.92969864e-06  2.38408079e+04 
 2.93069864e-06  2.38408120e+04 
 2.93169864e-06  2.38408162e+04 
 2.93269864e-06  2.38408203e+04 
 2.93369864e-06  2.38408245e+04 
 2.93469864e-06  2.38408287e+04 
 2.93569864e-06  2.38408329e+04 
 2.93669864e-06  2.38408371e+04 
 2.93769864e-06  2.38408413e+04 
 2.93869864e-06  2.38408455e+04 
 2.93969864e-06  2.38408497e+04 
 2.94069864e-06  2.38408539e+04 
 2.94169864e-06  2.38408582e+04 
 2.94269864e-06  2.38408624e+04 
 2.94369864e-06  2.38408666e+04 
 2.94469864e-06  2.38408709e+04 
 2.94569864e-06  2.38408751e+04 
 2.94669864e-06  2.38408794e+04 
 2.94769864e-06  2.38408837e+04 
 2.94869864e-06  2.38408879e+04 
 2.94969864e-06  2.38408922e+04 
 2.95069864e-06  2.38408965e+04 
 2.95169864e-06  2.38409008e+04 
 2.95269864e-06  2.38409051e+04 
 2.95369864e-06  2.38409094e+04 
 2.95469864e-06  2.38409137e+04 
 2.95569864e-06  2.38409180e+04 
 2.95669864e-06  2.38409223e+04 
 2.95769864e-06  2.38409267e+04 
 2.95869864e-06  2.38409310e+04 
 2.95969864e-06  2.38409353e+04 
 2.96069864e-06  2.38409396e+04 
 2.96169864e-06  2.38409440e+04 
 2.96269864e-06  2.38409483e+04 
 2.96369864e-06  2.38409527e+04 
 2.96469864e-06  2.38409570e+04 
 2.96569864e-06  2.38409614e+04 
 2.96669864e-06  2.38409657e+04 
 2.96769864e-06  2.38409701e+04 
 2.96869864e-06  2.38409745e+04 
 2.96969864e-06  2.38409788e+04 
 2.97069864e-06  2.38409832e+04 
 2.97169864e-06  2.38409876e+04 
 2.97269864e-06  2.38409920e+04 
 2.97369864e-06  2.38409964e+04 
 2.97469864e-06  2.38410008e+04 
 2.97569864e-06  2.38410052e+04 
 2.97669864e-06  2.38410095e+04 
 2.97769864e-06  2.38410139e+04 
 2.97869864e-06  2.38410183e+04 
 2.97969864e-06  2.38410228e+04 
 2.98069864e-06  2.38410272e+04 
 2.98169864e-06  2.38410316e+04 
 2.98269864e-06  2.38410360e+04 
 2.98369864e-06  2.38410404e+04 
 2.98469864e-06  2.38410448e+04 
 2.98569864e-06  2.38410492e+04 
 2.98669864e-06  2.38410536e+04 
 2.98769864e-06  2.38410581e+04 
 2.98869864e-06  2.38410625e+04 
 2.98969864e-06  2.38410669e+04 
 2.99069864e-06  2.38410713e+04 
 2.99169864e-06  2.38410758e+04 
 2.99269864e-06  2.38410802e+04 
 2.99369864e-06  2.38410846e+04 
 2.99469864e-06  2.38410891e+04 
 2.99569864e-06  2.38410935e+04 
 2.99669864e-06  2.38410980e+04 
 2.99769864e-06  2.38411024e+04 
 2.99869864e-06  2.38411068e+04 
 2.99969864e-06  2.38411113e+04 
 3.00069864e-06  2.38411157e+04 
 3.00169864e-06  2.38411202e+04 
 3.00269864e-06  2.38411246e+04 
 3.00369864e-06  2.38411290e+04 
 3.00469864e-06  2.38411335e+04 
 3.00569864e-06  2.38411379e+04 
 3.00669864e-06  2.38411424e+04 
 3.00769864e-06  2.38411468e+04 
 3.00869864e-06  2.38411513e+04 
 3.00969864e-06  2.38411557e+04 
 3.01069864e-06  2.38411602e+04 
 3.01169864e-06  2.38411646e+04 
 3.01269864e-06  2.38411691e+04 
 3.01369864e-06  2.38411735e+04 
 3.01469864e-06  2.38411780e+04 
 3.01569864e-06  2.38411824e+04 
 3.01669864e-06  2.38411869e+04 
 3.01769864e-06  2.38411913e+04 
 3.01869864e-06  2.38411957e+04 
 3.01969864e-06  2.38412002e+04 
 3.02069864e-06  2.38412046e+04 
 3.02169864e-06  2.38412091e+04 
 3.02269864e-06  2.38412135e+04 
 3.02369864e-06  2.38412180e+04 
 3.02469864e-06  2.38412224e+04 
 3.02569864e-06  2.38412269e+04 
 3.02669864e-06  2.38412313e+04 
 3.02769864e-06  2.38412357e+04 
 3.02869864e-06  2.38412402e+04 
 3.02969864e-06  2.38412446e+04 
 3.03069864e-06  2.38412491e+04 
 3.03169864e-06  2.38412535e+04 
 3.03269864e-06  2.38412579e+04 
 3.03369864e-06  2.38412624e+04 
 3.03469864e-06  2.38412668e+04 
 3.03569864e-06  2.38412712e+04 
 3.03669864e-06  2.38412756e+04 
 3.03769864e-06  2.38412801e+04 
 3.03869864e-06  2.38412845e+04 
 3.03969864e-06  2.38412889e+04 
 3.04069864e-06  2.38412933e+04 
 3.04169864e-06  2.38412978e+04 
 3.04269864e-06  2.38413022e+04 
 3.04369864e-06  2.38413066e+04 
 3.04469864e-06  2.38413110e+04 
 3.04569864e-06  2.38413154e+04 
 3.04669864e-06  2.38413198e+04 
 3.04769864e-06  2.38413242e+04 
 3.04869864e-06  2.38413286e+04 
 3.04969864e-06  2.38413330e+04 
 3.05069864e-06  2.38413374e+04 
 3.05169864e-06  2.38413418e+04 
 3.05269864e-06  2.38413462e+04 
 3.05369864e-06  2.38413506e+04 
 3.05469864e-06  2.38413550e+04 
 3.05569864e-06  2.38413594e+04 
 3.05669864e-06  2.38413638e+04 
 3.05769864e-06  2.38413682e+04 
 3.05869864e-06  2.38413725e+04 
 3.05969864e-06  2.38413769e+04 
 3.06069864e-06  2.38413813e+04 
 3.06169864e-06  2.38413857e+04 
 3.06269864e-06  2.38413900e+04 
 3.06369864e-06  2.38413944e+04 
 3.06469864e-06  2.38413988e+04 
 3.06569864e-06  2.38414031e+04 
 3.06669864e-06  2.38414075e+04 
 3.06769864e-06  2.38414118e+04 
 3.06869864e-06  2.38414162e+04 
 3.06969864e-06  2.38414205e+04 
 3.07069864e-06  2.38414249e+04 
 3.07169864e-06  2.38414292e+04 
 3.07269864e-06  2.38414335e+04 
 3.07369864e-06  2.38414379e+04 
 3.07469864e-06  2.38414422e+04 
 3.07569864e-06  2.38414465e+04 
 3.07669864e-06  2.38414508e+04 
 3.07769864e-06  2.38414551e+04 
 3.07869864e-06  2.38414595e+04 
 3.07969864e-06  2.38414638e+04 
 3.08069864e-06  2.38414681e+04 
 3.08169864e-06  2.38414724e+04 
 3.08269864e-06  2.38414767e+04 
 3.08369864e-06  2.38414810e+04 
 3.08469864e-06  2.38414852e+04 
 3.08569864e-06  2.38414895e+04 
 3.08669864e-06  2.38414938e+04 
 3.08769864e-06  2.38414981e+04 
 3.08869864e-06  2.38415024e+04 
 3.08969864e-06  2.38415066e+04 
 3.09069864e-06  2.38415109e+04 
 3.09169864e-06  2.38415151e+04 
 3.09269864e-06  2.38415194e+04 
 3.09369864e-06  2.38415236e+04 
 3.09469864e-06  2.38415279e+04 
 3.09569864e-06  2.38415321e+04 
 3.09669864e-06  2.38415364e+04 
 3.09769864e-06  2.38415406e+04 
 3.09869864e-06  2.38415448e+04 
 3.09969864e-06  2.38415491e+04 
 3.10069864e-06  2.38415533e+04 
 3.10169864e-06  2.38415575e+04 
 3.10269864e-06  2.38415617e+04 
 3.10369864e-06  2.38415659e+04 
 3.10469864e-06  2.38415701e+04 
 3.10569864e-06  2.38415743e+04 
 3.10669864e-06  2.38415785e+04 
 3.10769864e-06  2.38415827e+04 
 3.10869864e-06  2.38415868e+04 
 3.10969864e-06  2.38415910e+04 
 3.11069864e-06  2.38415952e+04 
 3.11169864e-06  2.38415993e+04 
 3.11269864e-06  2.38416035e+04 
 3.11369864e-06  2.38416076e+04 
 3.11469864e-06  2.38416118e+04 
 3.11569864e-06  2.38416159e+04 
 3.11669864e-06  2.38416201e+04 
 3.11769864e-06  2.38416242e+04 
 3.11869864e-06  2.38416283e+04 
 3.11969864e-06  2.38416325e+04 
 3.12069864e-06  2.38416366e+04 
 3.12169864e-06  2.38416407e+04 
 3.12269864e-06  2.38416448e+04 
 3.12369864e-06  2.38416489e+04 
 3.12469864e-06  2.38416530e+04 
 3.12569864e-06  2.38416571e+04 
 3.12669864e-06  2.38416611e+04 
 3.12769864e-06  2.38416652e+04 
 3.12869864e-06  2.38416693e+04 
 3.12969864e-06  2.38416734e+04 
 3.13069864e-06  2.38416774e+04 
 3.13169864e-06  2.38416815e+04 
 3.13269864e-06  2.38416855e+04 
 3.13369864e-06  2.38416896e+04 
 3.13469864e-06  2.38416936e+04 
 3.13569864e-06  2.38416976e+04 
 3.13669864e-06  2.38417017e+04 
 3.13769864e-06  2.38417057e+04 
 3.13869864e-06  2.38417097e+04 
 3.13969864e-06  2.38417137e+04 
 3.14069864e-06  2.38417177e+04 
 3.14169864e-06  2.38417217e+04 
 3.14269864e-06  2.38417257e+04 
 3.14369864e-06  2.38417297e+04 
 3.14469864e-06  2.38417336e+04 
 3.14569864e-06  2.38417376e+04 
 3.14669864e-06  2.38417416e+04 
